361.0	169.0
4	29.104477633660057	15.522388071285365	14.552238816830029
0	30.317164201729227	15.795242549100928	14.931203369351644
2	31.529850769798397	16.06809702691649	15.31016792187326
3	32.74253733786757	16.340951504732054	15.689132474394874
3	33.955223905936734	16.613805982547618	16.06809702691649
4	35.1679104740059	16.88666046036318	16.447061579438106
2	36.380597042075074	17.15951493817874	16.826026131959722
0	37.59328361014424	17.432369415994305	17.204990684481338
1	38.80597017821341	17.70522389380987	17.58395523700295
1	40.01865674628258	17.978078371625433	17.962919789524566
1	41.23134331435175	18.250932849440996	18.341884342046182
1	42.44402988242092	18.523787327256557	18.720848894567798
3	43.65671645049009	18.79664180507212	19.099813447089414
1	44.869403018559254	19.069496282887684	19.47877799961103
0	46.08208958662843	19.342350760703244	19.857742552132642
1	47.294776154697594	19.61520523851881	20.236707104654258
0	48.50746272276676	19.88805971633437	20.615671657175874
1	49.720149290835934	20.160914194149935	20.99463620969749
1	50.9328358589051	20.4337686719655	21.373600762219105
2	52.14552242697427	20.706623149781063	21.75256531474072
0	53.35820899504344	20.979477627596626	22.131529867262337
1	54.57089556311261	21.252332105412187	22.51049441978395
1	55.783582131181774	21.52518658322775	22.889458972305565
1	56.99626869925095	21.798041061043318	23.26842352482718
0	58.208955267320114	22.070895538858878	23.647388077348797
1	59.42164183538929	22.34375001667444	24.026352629870413
2	60.634328403458454	22.61660449449	24.40531718239203
0	61.84701497152762	22.889458972305565	24.784281734913645
1	63.059701539596794	23.162313450121133	25.163246287435257
0	64.27238810766596	23.435167927936693	25.542210839956873
0	65.48507467573513	23.708022405752256	25.92117539247849
1	66.6977612438043	23.980876883567817	26.300139945000105
1	67.91044781187347	24.25373136138338	26.67910449752172
0	69.12313437994264	24.526585839198948	27.058069050043336
0	70.3358209480118	24.799440317014508	27.43703360256495
1	71.54850751608097	25.07229479483007	27.815998155086564
0	72.76119408415015	25.34514927264563	28.19496270760818
0	73.97388065221931	25.618003750461195	28.573927260129796
1	75.18656722028848	25.890858228276763	28.952891812651412
0	76.39925378835765	26.163712706092323	29.331856365173028
0	77.61194035642681	26.436567183907886	29.710820917694644
0	78.82462692449599	26.709421661723447	30.089785470216256
0	80.03731349256516	26.98227613953901	30.468750022737872
0	81.25000006063432	27.255130617354578	30.847714575259488
0	82.4626866287035	27.527985095170138	31.226679127781104
0	83.67537319677267	27.800839572985698	31.60564368030272
0	84.88805976484184	28.07369405080126	31.984608232824336
0	86.100746332911	28.346548528616825	32.36357278534595
1	87.31343290098017	28.619403006432393	32.74253733786757
0	88.52611946904935	28.892257484247953	33.12150189038918
0	89.73880603711851	29.165111962063513	33.5004664429108
0	90.95149260518768	29.437966439879077	33.87943099543241
0	92.16417917325685	29.710820917694644	34.258395547954024
0	93.37686574132601	29.983675395510208	34.63736010047564
1	94.58955230939519	30.256529873325768	35.016324652997255
1	95.80223887746436	30.529384351141328	35.39528920551887
1	97.01492544553352	30.80223882895689	35.77425375804049
0	98.2276120136027	31.07509330677246	36.1532183105621
1	99.44029858167187	31.347947784588023	36.53218286308372
1	100.65298514974103	31.620802262403583	36.911147415605335
1	101.8656717178102	31.893656740219143	37.29011196812695
0	103.07835828587937	32.16651121803471	37.66907652064857
1	104.29104485394853	32.43936569585027	38.04804107317018
0	105.50373142201771	32.712220173665834	38.4270056256918
0	106.71641799008688	32.9850746514814	38.80597017821341
