361.0	169.0
4	29.104477633660057	15.522388071285365	19.402985089106703
4	40.19189768457817	15.522388071285365	19.402985089106703
4	51.27931773549629	15.522388071285365	19.402985089106703
4	62.36673778641441	15.522388071285365	19.402985089106703
1	73.45415783733253	15.522388071285365	19.402985089106703
1	84.54157788825064	15.522388071285365	19.402985089106703
1	95.62899793916877	15.522388071285365	19.402985089106703
1	106.71641799008688	15.522388071285365	19.402985089106703
4	29.104477633660057	21.343283598017376	19.402985089106703
1	40.19189768457817	21.343283598017376	19.402985089106703
2	51.27931773549629	21.343283598017376	19.402985089106703
1	62.36673778641441	21.343283598017376	19.402985089106703
2	73.45415783733253	21.343283598017376	19.402985089106703
1	84.54157788825064	21.343283598017376	19.402985089106703
1	95.62899793916877	21.343283598017376	19.402985089106703
1	106.71641799008688	21.343283598017376	19.402985089106703
3	29.104477633660057	27.164179124749385	19.402985089106703
1	40.19189768457817	27.164179124749385	19.402985089106703
1	51.27931773549629	27.164179124749385	19.402985089106703
1	62.36673778641441	27.164179124749385	19.402985089106703
1	73.45415783733253	27.164179124749385	19.402985089106703
0	84.54157788825064	27.164179124749385	19.402985089106703
1	95.62899793916877	27.164179124749385	19.402985089106703
0	106.71641799008688	27.164179124749385	19.402985089106703
0	29.104477633660057	32.9850746514814	19.402985089106703
1	40.19189768457817	32.9850746514814	19.402985089106703
0	51.27931773549629	32.9850746514814	19.402985089106703
2	62.36673778641441	32.9850746514814	19.402985089106703
1	73.45415783733253	32.9850746514814	19.402985089106703
3	84.54157788825064	32.9850746514814	19.402985089106703
1	95.62899793916877	32.9850746514814	19.402985089106703
0	106.71641799008688	32.9850746514814	19.402985089106703
