361.0	169.0
3	106.71641799008688	15.522388071285365	14.552238816830029
0	102.83582097226554	16.395522400295167	15.764925384899199
1	98.9552239544442	17.26865672930497	16.977611952968367
4	95.07462693662286	18.14179105831477	18.190298521037537
3	91.19402991880152	19.01492538732457	19.402985089106703
3	87.31343290098017	19.88805971633437	20.615671657175874
0	83.43283588315883	20.761194045344176	21.828358225245044
1	79.55223886533749	21.634328374353977	23.041044793314214
2	75.67164184751614	22.50746270336378	24.25373136138338
4	71.79104482969481	23.380597032373583	25.46641792945255
1	67.91044781187347	24.25373136138338	26.67910449752172
1	64.02985079405212	25.12686569039318	27.891791065590887
3	60.149253776230786	26.000000019402982	29.104477633660057
2	56.26865675840944	26.873134348412787	30.317164201729227
1	52.388059740588105	27.746268677422588	31.529850769798397
1	48.50746272276676	28.619403006432393	32.74253733786757
2	44.626865704945416	29.492537335442194	33.955223905936734
2	40.74626868712408	30.36567166445199	35.1679104740059
1	36.865671669302735	31.238805993461792	36.380597042075074
0	32.985074651481405	32.1119403224716	37.59328361014424
6	29.104477633660057	32.9850746514814	38.80597017821341
