361.0	169.0
3	29.104477633660057	15.522388071285365	14.552238816830029
1	30.086907258424954	15.743434736857466	14.859248074569058
0	31.06933688318985	15.964481402429568	15.166257332308088
2	32.051766507954746	16.18552806800167	15.47326659004712
3	33.03419613271964	16.406574733573773	15.78027584778615
3	34.01662575748454	16.627621399145873	16.08728510552518
3	34.99905538224944	16.848668064717977	16.394294363264212
2	35.981485007014335	17.069714730290077	16.70130362100324
1	36.963914631779225	17.29076139586218	17.00831287874227
0	37.94634425654412	17.51180806143428	17.3153221364813
1	38.92877388130902	17.73285472700638	17.62233139422033
1	39.91120350607392	17.953901392578484	17.92934065195936
1	40.893633130838815	18.174948058150584	18.23634990969839
0	41.87606275560371	18.395994723722687	18.54335916743742
2	42.85849238036861	18.617041389294787	18.850368425176452
2	43.84092200513351	18.83808805486689	19.15737768291548
1	44.8233516298984	19.05913472043899	19.46438694065451
0	45.8057812546633	19.280181386011094	19.771396198393543
0	46.78821087942819	19.501228051583194	20.07840545613257
1	47.77064050419309	19.722274717155297	20.3854147138716
0	48.75307012895799	19.9433213827274	20.69242397161063
1	49.735499753722884	20.1643680482995	20.999433229349663
1	50.717929378487774	20.3854147138716	21.306442487088695
2	51.70035900325268	20.6064613794437	21.61345174482772
0	52.682788628017576	20.827508045015804	21.920461002566753
0	53.66521825278247	21.048554710587908	22.22747026030578
1	54.647647877547364	21.26960137616001	22.53447951804481
1	55.63007750231227	21.49064804173211	22.841488775783844
0	56.61250712707716	21.71169470730421	23.148498033522877
1	57.59493675184205	21.932741372876315	23.455507291261902
0	58.57736637660695	22.15378803844842	23.762516549000935
1	59.55979600137184	22.374834704020515	24.06952580673996
2	60.54222562613674	22.595881369592618	24.376535064478993
0	61.52465525090164	22.81692803516472	24.683544322218026
0	62.50708487566654	23.037974700736825	24.990553579957055
1	63.489514500431426	23.25902136630892	25.29756283769608
0	64.47194412519633	23.480068031881025	25.604572095435113
0	65.45437374996123	23.70111469745313	25.911581353174146
0	66.43680337472613	23.92216136302523	26.218590610913175
1	67.41923299949102	24.14320802859733	26.525599868652208
1	68.40166262425592	24.364254694169432	26.832609126391237
0	69.38409224902081	24.585301359741536	27.139618384130262
0	70.3665218737857	24.806348025313635	27.446627641869295
1	71.3489514985506	25.027394690885735	27.753636899608328
0	72.3313811233155	25.248441356457835	28.060646157347353
0	73.3138107480804	25.46948802202994	28.367655415086386
0	74.29624037284529	25.690534687602042	28.674664672825415
1	75.2786699976102	25.911581353174146	28.981673930564444
0	76.26109962237508	26.132628018746246	29.288683188303477
0	77.24352924713999	26.35367468431835	29.595692446042506
0	78.22595887190488	26.57472134989045	29.902701703781535
0	79.20838849666977	26.795768015462553	30.209710961520564
0	80.19081812143467	27.01681468103465	30.516720219259597
0	81.17324774619958	27.237861346606753	30.823729476998626
0	82.15567737096447	27.458908012178856	31.13073873473766
0	83.13810699572937	27.67995467775096	31.43774799247669
0	84.12053662049426	27.901001343323063	31.744757250215716
0	85.10296624525914	28.12204800889516	32.051766507954746
0	86.08539587002404	28.343094674467263	32.35877576569378
1	87.06782549478895	28.564141340039363	32.66578502343281
0	88.05025511955385	28.785188005611463	32.97279428117184
0	89.03268474431876	29.006234671183567	33.27980353891087
0	90.01511436908363	29.22728133675567	33.586812796649895
0	90.99754399384854	29.448328002327774	33.89382205438893
0	91.97997361861343	29.669374667899874	34.20083131212796
0	92.96240324337832	29.890421333471973	34.50784056986699
0	93.94483286814322	30.111467999044073	34.81484982760602
2	94.92726249290813	30.332514664616177	35.121859085345044
0	95.90969211767303	30.55356133018828	35.428868343084076
1	96.89212174243791	30.77460799576038	35.73587760082311
0	97.8745513672028	30.995654661332484	36.042886858562134
0	98.8569809919677	31.216701326904587	36.34989611630117
1	99.83941061673261	31.437747992476687	36.6569053740402
1	100.8218402414975	31.65879465804879	36.963914631779225
1	101.8042698662624	31.879841323620887	37.27092388951826
0	102.78669949102729	32.10088798919299	37.57793314725729
1	103.7691291157922	32.321934654765094	37.884942404996316
0	104.75155874055707	32.5429813203372	38.19195166273535
0	105.73398836532198	32.7640279859093	38.49896092047438
0	106.71641799008688	32.9850746514814	38.80597017821341
