361.0	169.0
6	29.104477633660057	15.522388071285365	19.402985089106703
11	37.728026562151925	15.522388071285365	19.402985089106703
2	46.351575490643796	15.522388071285365	19.402985089106703
4	54.97512441913566	15.522388071285365	19.402985089106703
3	63.59867334762753	15.522388071285365	19.402985089106703
2	72.22222227611941	15.522388071285365	19.402985089106703
3	80.84577120461125	15.522388071285365	19.402985089106703
2	89.46932013310314	15.522388071285365	19.402985089106703
1	98.09286906159501	15.522388071285365	19.402985089106703
3	106.71641799008688	15.522388071285365	19.402985089106703
2	29.104477633660057	32.9850746514814	19.402985089106703
2	37.728026562151925	32.9850746514814	19.402985089106703
1	46.351575490643796	32.9850746514814	19.402985089106703
0	54.97512441913566	32.9850746514814	19.402985089106703
1	63.59867334762753	32.9850746514814	19.402985089106703
0	72.22222227611941	32.9850746514814	19.402985089106703
2	80.84577120461125	32.9850746514814	19.402985089106703
2	89.46932013310314	32.9850746514814	19.402985089106703
2	98.09286906159501	32.9850746514814	19.402985089106703
1	106.71641799008688	32.9850746514814	19.402985089106703
