361.0	169.0
3	106.71641799008688	15.522388071285365	14.552238816830029
0	103.48258714190243	16.250000012126865	15.56281095688767
0	100.24875629371799	16.977611952968367	16.57338309694531
2	97.01492544553352	17.70522389380987	17.58395523700295
3	93.78109459734907	18.432835834651367	18.59452737706059
4	90.54726374916463	19.160447775492873	19.605099517118234
1	87.31343290098017	19.88805971633437	20.615671657175874
1	84.07960205279572	20.615671657175874	21.626243797233517
1	80.84577120461128	21.343283598017376	22.636815937291153
1	77.61194035642681	22.070895538858878	23.647388077348797
2	74.37810950824236	22.79850747970038	24.65796021740644
3	71.14427866005792	23.526119420541878	25.668532357464077
1	67.91044781187347	24.25373136138338	26.67910449752172
1	64.67661696368901	24.981343302224886	27.68967663757936
2	61.44278611550456	25.708955243066388	28.700248777637004
2	58.208955267320114	26.436567183907886	29.710820917694644
1	54.97512441913567	27.164179124749385	30.72139305775228
1	51.741293570951214	27.891791065590887	31.731965197809924
1	48.50746272276676	28.619403006432393	32.74253733786757
2	45.273631874582314	29.34701494727389	33.75310947792521
2	42.03980102639786	30.074626888115393	34.76368161798285
1	38.80597017821341	30.80223882895689	35.77425375804049
0	35.57213933002896	31.529850769798397	36.78482589809813
1	32.33830848184451	32.2574627106399	37.795398038155774
5	29.104477633660057	32.9850746514814	38.80597017821341
