361.0	169.0
4	29.104477633660057	15.522388071285365	14.552238816830029
2	31.202097643293214	15.994352573452824	15.20774506984039
6	33.299717652926375	16.466317075620285	15.863251322850752
6	35.39733766255953	16.93828157778775	16.518757575861112
1	37.49495767219269	17.410246079955208	17.174263828871474
2	39.59257768182584	17.882210582122667	17.829770081881836
2	41.690197691459005	18.354175084290127	18.4852763348922
3	43.787817701092166	18.82613958645759	19.14078258790256
0	45.88543771072532	19.29810408862505	19.79628884091292
2	47.98305772035847	19.77006859079251	20.45179509392328
1	50.080677729991635	20.242033092959968	21.107301346933642
2	52.178297739624796	20.713997595127427	21.762807599944008
2	54.27591774925795	21.185962097294887	22.41831385295437
1	56.373537758891096	21.657926599462346	23.07382010596473
0	58.471157768524264	22.12989110162981	23.729326358975094
3	60.568777778157425	22.601855603797272	24.384832611985455
1	62.66639778779058	23.07382010596473	25.040338864995817
0	64.76401779742373	23.54578460813219	25.695845118006176
1	66.8616378070569	24.01774911029965	26.351351371016538
1	68.95925781669004	24.48971361246711	27.0068576240269
1	71.0568778263232	24.961678114634573	27.66236387703726
0	73.15449783595636	25.433642616802032	28.317870130047623
1	75.25211784558952	25.905607118969495	28.97337638305799
0	77.34973785522267	26.377571621136955	29.628882636068347
0	79.44735786485583	26.849536123304414	30.284388889078713
0	81.54497787448899	27.321500625471874	30.939895142089068
0	83.64259788412214	27.793465127639333	31.595401395099433
0	85.74021789375531	28.265429629806796	32.250907648109795
1	87.83783790338846	28.737394131974256	32.90641390112016
0	89.93545791302162	29.209358634141715	33.56192015413052
0	92.03307792265478	29.681323136309175	34.21742640714088
1	94.13069793228793	30.153287638476634	34.87293266015124
2	96.22831794192109	30.625252140644093	35.5284389131616
0	98.32593795155425	31.097216642811553	36.183945166171966
2	100.4235579611874	31.56918114497902	36.839451419182325
1	102.52117797082057	32.04114564714648	37.49495767219269
1	104.61879798045372	32.51311014931394	38.15046392520305
0	106.71641799008688	32.9850746514814	38.80597017821341
