361.0	169.0
3	106.71641799008688	15.522388071285365	14.552238816830029
0	105.22388067554022	15.858208967058367	15.018656727625864
0	103.73134336099353	16.194029862831368	15.485074638421699
0	102.23880604644687	16.52985075860437	15.95149254921753
0	100.7462687319002	16.865671654377365	16.417910460013367
0	99.25373141735352	17.20149255015037	16.8843283708092
1	97.76119410280685	17.537313445923367	17.350746281605034
0	96.26865678826019	17.87313434169637	17.817164192400867
2	94.77611947371354	18.208955237469368	18.283582103196704
2	93.28358215916684	18.544776133242372	18.750000013992537
1	91.79104484462019	18.880597029015373	19.216417924788374
1	90.29850753007352	19.216417924788374	19.682835835584203
2	88.80597021552684	19.55223882056137	20.14925374638004
1	87.31343290098017	19.88805971633437	20.615671657175874
1	85.82089558643351	20.223880612107376	21.082089567971707
0	84.32835827188684	20.559701507880373	21.54850747876754
0	82.83582095734016	20.895522403653377	22.014925389563377
1	81.3432836427935	21.231343299426378	22.481343300359214
0	79.85074632824681	21.56716419519938	22.947761211155047
0	78.35820901370015	21.902985090972376	23.414179121950877
1	76.8656716991535	22.238805986745376	23.880597032746714
1	75.37313438460681	22.57462688251838	24.347014943542547
0	73.88059707006015	22.910447778291378	24.81343285433838
1	72.38805975551348	23.24626867406438	25.279850765134217
3	70.8955224409668	23.582089569837382	25.746268675930054
0	69.40298512642013	23.917910465610383	26.212686586725884
1	67.91044781187347	24.25373136138338	26.67910449752172
0	66.4179104973268	24.58955225715638	27.145522408317557
0	64.92537318278013	24.92537315292938	27.611940319113383
1	63.43283586823346	25.261194048702386	28.07835822990922
1	61.940298553686794	25.597014944475383	28.544776140705054
1	60.44776123914012	25.932835840248387	29.01119405150089
2	58.95522392459345	26.268656736021388	29.477611962296724
0	57.46268661004678	26.604477631794385	29.94402987309256
1	55.97014929550011	26.940298527567386	30.410447783888394
0	54.47761198095344	27.276119423340386	30.87686569468423
1	52.985074666406774	27.611940319113383	31.343283605480064
0	51.4925373518601	27.947761214886388	31.8097015162759
1	50.000000037313434	28.28358211065939	32.27611942707173
0	48.50746272276676	28.619403006432393	32.74253733786757
1	47.01492540822009	28.95522390220539	33.2089552486634
0	45.52238809367343	29.29104479797839	33.67537315945923
2	44.029850779126754	29.62686569375139	34.14179107025507
0	42.53731346458009	29.962686589524388	34.6082089810509
1	41.044776150033414	30.298507485297392	35.074626891846734
1	39.55223883548674	30.634328381070397	35.54104480264257
0	38.05970152094008	30.970149276843394	36.00746271343841
0	36.56716420639341	31.305970172616398	36.47388062423424
0	35.074626891846734	31.641791068389395	36.940298535030074
0	33.58208957730007	31.977611964162396	37.40671644582591
2	32.089552262753394	32.313432859935396	37.87313435662174
3	30.59701494820673	32.64925375570839	38.339552267417574
1	29.104477633660057	32.9850746514814	38.80597017821341
