361.0	169.0
4	29.104477633660057	15.522388071285365	19.402985089106703
0	44.626865704945416	15.522388071285365	19.402985089106703
0	60.149253776230786	15.522388071285365	19.402985089106703
2	75.67164184751616	15.522388071285365	19.402985089106703
2	91.19402991880152	15.522388071285365	19.402985089106703
2	106.71641799008688	15.522388071285365	19.402985089106703
4	29.104477633660057	17.70522389380987	19.402985089106703
2	44.626865704945416	17.70522389380987	19.402985089106703
1	60.149253776230786	17.70522389380987	19.402985089106703
0	75.67164184751616	17.70522389380987	19.402985089106703
1	91.19402991880152	17.70522389380987	19.402985089106703
0	106.71641799008688	17.70522389380987	19.402985089106703
2	29.104477633660057	19.88805971633437	19.402985089106703
0	44.626865704945416	19.88805971633437	19.402985089106703
2	60.149253776230786	19.88805971633437	19.402985089106703
2	75.67164184751616	19.88805971633437	19.402985089106703
0	91.19402991880152	19.88805971633437	19.402985089106703
1	106.71641799008688	19.88805971633437	19.402985089106703
0	29.104477633660057	22.070895538858878	19.402985089106703
1	44.626865704945416	22.070895538858878	19.402985089106703
1	60.149253776230786	22.070895538858878	19.402985089106703
1	75.67164184751616	22.070895538858878	19.402985089106703
0	91.19402991880152	22.070895538858878	19.402985089106703
2	106.71641799008688	22.070895538858878	19.402985089106703
1	29.104477633660057	24.25373136138338	19.402985089106703
1	44.626865704945416	24.25373136138338	19.402985089106703
0	60.149253776230786	24.25373136138338	19.402985089106703
1	75.67164184751616	24.25373136138338	19.402985089106703
0	91.19402991880152	24.25373136138338	19.402985089106703
2	106.71641799008688	24.25373136138338	19.402985089106703
1	29.104477633660057	26.436567183907886	19.402985089106703
1	44.626865704945416	26.436567183907886	19.402985089106703
0	60.149253776230786	26.436567183907886	19.402985089106703
1	75.67164184751616	26.436567183907886	19.402985089106703
0	91.19402991880152	26.436567183907886	19.402985089106703
1	106.71641799008688	26.436567183907886	19.402985089106703
1	29.104477633660057	28.619403006432393	19.402985089106703
0	44.626865704945416	28.619403006432393	19.402985089106703
1	60.149253776230786	28.619403006432393	19.402985089106703
0	75.67164184751616	28.619403006432393	19.402985089106703
0	91.19402991880152	28.619403006432393	19.402985089106703
0	106.71641799008688	28.619403006432393	19.402985089106703
0	29.104477633660057	30.80223882895689	19.402985089106703
0	44.626865704945416	30.80223882895689	19.402985089106703
1	60.149253776230786	30.80223882895689	19.402985089106703
0	75.67164184751616	30.80223882895689	19.402985089106703
0	91.19402991880152	30.80223882895689	19.402985089106703
0	106.71641799008688	30.80223882895689	19.402985089106703
3	29.104477633660057	32.9850746514814	19.402985089106703
1	44.626865704945416	32.9850746514814	19.402985089106703
2	60.149253776230786	32.9850746514814	19.402985089106703
0	75.67164184751616	32.9850746514814	19.402985089106703
0	91.19402991880152	32.9850746514814	19.402985089106703
0	106.71641799008688	32.9850746514814	19.402985089106703
