361.0	169.0
3	106.71641799008688	15.522388071285365	14.552238816830029
1	100.24875629371799	16.977611952968367	16.57338309694531
6	93.78109459734907	18.432835834651367	18.59452737706059
4	87.31343290098017	19.88805971633437	20.615671657175874
1	80.84577120461128	21.343283598017376	22.636815937291153
4	74.37810950824236	22.79850747970038	24.65796021740644
3	67.91044781187347	24.25373136138338	26.67910449752172
3	61.44278611550456	25.708955243066388	28.700248777637004
3	54.97512441913567	27.164179124749385	30.72139305775228
2	48.50746272276676	28.619403006432393	32.74253733786757
4	42.03980102639786	30.074626888115393	34.76368161798285
1	35.57213933002896	31.529850769798397	36.78482589809813
6	29.104477633660057	32.9850746514814	38.80597017821341
