361.0	169.0
4	29.104477633660057	15.522388071285365	14.552238816830029
0	30.298507485297392	15.791044787903765	14.925373145466697
2	31.492537336934728	16.059701504522167	15.298507474103364
2	32.68656718857206	16.328358221140565	15.671641802740032
4	33.8805970402094	16.597014937758967	16.044776131376697
4	35.074626891846734	16.865671654377365	16.417910460013367
2	36.26865674348407	17.134328370995767	16.791044788650034
0	37.46268659512141	17.40298508761417	17.1641791172867
1	38.65671644675874	17.671641804232568	17.537313445923367
1	39.850746298396075	17.94029852085097	17.910447774560037
1	41.044776150033414	18.208955237469368	18.283582103196704
1	42.23880600167075	18.47761195408777	18.65671643183337
3	43.432835853308084	18.74626867070617	19.02985076047004
1	44.626865704945416	19.01492538732457	19.402985089106703
0	45.820895556582755	19.283582103942972	19.77611941774337
0	47.0149254082201	19.55223882056137	20.14925374638004
1	48.20895525985743	19.820895537179773	20.522388075016707
1	49.402985111494765	20.08955225379817	20.895522403653374
1	50.597014963132104	20.358208970416573	21.268656732290044
2	51.79104481476944	20.62686568703497	21.64179106092671
0	52.985074666406774	20.895522403653377	22.014925389563377
1	54.179104518044106	21.164179120271776	22.388059718200044
1	55.373134369681445	21.432835836890177	22.761194046836714
0	56.567164221318784	21.701492553508576	23.13432837547338
1	57.761194072956116	21.97014927012698	23.50746270411005
0	58.95522392459345	22.238805986745376	23.880597032746714
3	60.149253776230786	22.50746270336378	24.25373136138338
0	61.343283627868125	22.776119419982177	24.626865690020047
0	62.53731347950546	23.044776136600582	25.000000018656717
1	63.73134333114279	23.313432853218977	25.373134347293384
0	64.92537318278013	23.582089569837382	25.746268675930054
0	66.11940303441747	23.850746286455777	26.11940300456672
1	67.3134328860548	24.119403003074183	26.492537333203387
1	68.50746273769214	24.38805971969258	26.865671661840054
0	69.70149258932948	24.656716436310983	27.23880599047672
1	70.8955224409668	24.92537315292938	27.611940319113383
0	72.08955229260414	25.194029869547784	27.985074647750054
0	73.28358214424148	25.462686586166182	28.35820897638672
0	74.47761199587882	25.731343302784587	28.73134330502339
1	75.67164184751614	26.000000019402982	29.104477633660057
0	76.8656716991535	26.268656736021388	29.477611962296724
0	78.05970155079082	26.537313452639783	29.85074629093339
0	79.25373140242814	26.805970169258188	30.22388061957006
0	80.44776125406548	27.074626885876583	30.597014948206727
0	81.64179110570284	27.34328360249499	30.970149276843397
0	82.83582095734016	27.611940319113383	31.343283605480064
0	84.02985080897751	27.88059703573179	31.71641793411673
0	85.22388066061484	28.149253752350187	32.089552262753394
1	86.41791051225218	28.41791046896859	32.46268659139007
0	87.6119403638895	28.686567185586988	32.835820920026734
0	88.80597021552684	28.95522390220539	33.2089552486634
0	90.00000006716417	29.223880618823788	33.58208957730007
0	91.19402991880152	29.492537335442194	33.955223905936734
0	92.38805977043884	29.761194052060592	34.3283582345734
0	93.5820896220762	30.029850768678994	34.70149256321007
2	94.77611947371354	30.298507485297392	35.074626891846734
0	95.97014932535086	30.567164201915794	35.44776122048341
1	97.1641791769882	30.835820918534193	35.820895549120074
0	98.35820902862552	31.104477635152595	36.19402987775674
1	99.55223888026285	31.373134351770997	36.56716420639341
1	100.7462687319002	31.641791068389395	36.940298535030074
1	101.94029858353754	31.910447785007797	37.31343286366674
0	103.13432843517488	32.1791045016262	37.68656719230341
1	104.32835828681222	32.447761218244594	38.059701520940074
0	105.52238813844954	32.716417934862996	38.43283584957675
0	106.71641799008688	32.9850746514814	38.80597017821341
