361.0	169.0
3	106.71641799008688	15.522388071285365	14.552238816830029
0	104.56053075796392	16.007462698513034	15.225953576868456
0	102.40464352584094	16.492537325740702	15.899668336906883
0	100.24875629371799	16.977611952968367	16.57338309694531
1	98.09286906159501	17.462686580196035	17.247097856983736
2	95.93698182947205	17.947761207423703	17.920812617022165
2	93.78109459734907	18.432835834651367	18.59452737706059
2	91.6252073652261	18.91791046187904	19.26824213709902
2	89.46932013310314	19.402985089106703	19.941956897137445
1	87.31343290098017	19.88805971633437	20.615671657175874
1	85.15754566885721	20.37313434356204	21.289386417214303
0	83.00165843673423	20.85820897078971	21.963101177252728
1	80.84577120461128	21.343283598017376	22.636815937291153
0	78.6898839724883	21.828358225245044	23.310530697329582
2	76.53399674036534	22.313432852472708	23.98424545736801
0	74.37810950824236	22.79850747970038	24.65796021740644
3	72.22222227611941	23.283582106928044	25.331674977444866
1	70.06633504399643	23.768656734155716	26.00538973748329
1	67.91044781187347	24.25373136138338	26.67910449752172
0	65.7545605797505	24.73880598861105	27.35281925756015
1	63.59867334762753	25.223880615838716	28.026534017598575
1	61.44278611550456	25.708955243066388	28.700248777637004
3	59.286898883381596	26.194029870294052	29.37396353767543
0	57.13101165125864	26.67910449752172	30.04767829771386
1	54.97512441913567	27.164179124749385	30.72139305775228
1	52.819237187012696	27.649253751977053	31.39510781779071
0	50.66334995488973	28.13432837920472	32.06882257782914
1	48.50746272276676	28.619403006432393	32.74253733786757
1	46.351575490643796	29.104477633660057	33.416252097905996
2	44.195688258520825	29.589552260887725	34.08996685794442
1	42.03980102639786	30.074626888115393	34.76368161798285
1	39.88391379427489	30.559701515343065	35.437396378021276
0	37.72802656215193	31.044776142570726	36.111111138059705
0	35.57213933002896	31.529850769798397	36.78482589809813
0	33.416252097905996	32.01492539702606	37.458540658136556
3	31.260364865783025	32.50000002425373	38.13225541817498
3	29.104477633660057	32.9850746514814	38.80597017821341
