361.0	169.0
3	106.71641799008688	15.522388071285365	14.552238816830029
0	102.63157902395916	16.441476838664105	15.828750993744944
1	98.54674005783143	17.36056560604284	17.105263170659857
4	94.4619010917037	18.279654373421582	18.381775347574774
4	90.37706212557597	19.198743140800318	19.658287524489687
2	86.29222315944824	20.117831908179056	20.934799701404604
1	82.20738419332051	21.0369206755578	22.21131187831952
1	78.12254522719279	21.956009442936534	23.487824055234434
2	74.03770626106505	22.875098210315276	24.764336232149343
4	69.95286729493733	23.794186977694014	26.04084840906426
0	65.8680283288096	24.71327574507275	27.317360585979177
3	61.783189362681874	25.63236451245149	28.593872762894094
2	57.698350396554154	26.551453279830223	29.870384939809007
1	53.61351143042642	27.470542047208966	31.14689711672392
2	49.5286724642987	28.389630814587708	32.423409293638834
2	45.44383349817097	29.308719581966443	33.699921470553754
2	41.35899453204324	30.22780834934518	34.97643364746867
1	37.274155565915514	31.14689711672392	36.25294582438358
0	33.18931659978779	32.06598588410266	37.529458001298494
6	29.104477633660057	32.9850746514814	38.80597017821341
