361.0	169.0
3	29.104477633660057	15.522388071285365	14.552238816830029
1	30.05096471117746	15.735347663726781	14.848016028554216
0	30.99745178869486	15.948307256168196	15.143793240278404
2	31.943938866212257	16.16126684860961	15.439570452002592
2	32.89042594372966	16.374226441051025	15.735347663726781
3	33.83691302124706	16.58718603349244	16.031124875450967
4	34.78340009876446	16.800145625933855	16.326902087175153
2	35.72988717628186	17.01310521837527	16.622679298899342
1	36.67637425379926	17.226064810816684	16.91845651062353
0	37.622861331316656	17.4390244032581	17.214233722347718
1	38.56934840883406	17.651983995699517	17.510010934071904
0	39.51583548635146	17.86494358814093	17.805788145796093
1	40.46232256386886	18.077903180582346	18.10156535752028
1	41.40880964138626	18.29086277302376	18.39734256924447
1	42.355296718903666	18.503822365465176	18.693119780968654
2	43.301783796421056	18.71678195790659	18.988896992692844
1	44.24827087393846	18.929741550348005	19.28467420441703
1	45.194757951455856	19.14270114278942	19.58045141614122
0	46.14124502897326	19.355660735230835	19.876228627865405
0	47.08773210649066	19.56862032767225	20.17200583958959
1	48.03421918400806	19.781579920113664	20.46778305131378
0	48.98070626152546	19.994539512555082	20.763560263037967
1	49.927193339042866	20.207499104996497	21.059337474762156
1	50.87368041656026	20.420458697437912	21.355114686486342
2	51.820167494077666	20.633418289879327	21.650891898210528
0	52.76665457159507	20.84637788232074	21.946669109934717
0	53.713141649112465	21.059337474762156	22.242446321658907
1	54.65962872662987	21.27229706720357	22.538223533383093
1	55.60611580414727	21.48525665964499	22.83400074510728
0	56.55260288166466	21.6982162520864	23.129777956831465
1	57.499089959182065	21.91117584452782	23.425555168555654
0	58.44557703669947	22.12413543696923	23.721332380279847
0	59.392064114216865	22.337095029410648	24.01710959200403
3	60.33855119173427	22.55005462185206	24.312886803728215
0	61.28503826925166	22.763014214293474	24.60866401545241
0	62.23152534676906	22.97597380673489	24.904441227176598
0	63.178012424286464	23.188933399176307	25.200218438900784
1	64.12449950180387	23.40189299161772	25.49599565062497
0	65.07098657932127	23.614852584059136	25.79177286234916
0	66.01747365683866	23.82781217650055	26.087550074073345
1	66.96396073435606	24.040771768941966	26.383327285797535
0	67.91044781187347	24.25373136138338	26.67910449752172
1	68.85693488939087	24.466690953824795	26.974881709245906
0	69.80342196690827	24.679650546266213	27.270658920970096
0	70.74990904442568	24.892610138707628	27.566436132694285
1	71.69639612194307	25.105569731149043	27.86221334441847
0	72.64288319946047	25.318529323590457	28.157990556142657
0	73.58937027697786	25.531488916031872	28.453767767866843
0	74.53585735449526	25.744448508473283	28.749544979591033
1	75.48234443201267	25.957408100914705	29.045322191315222
0	76.42883150953007	26.170367693356113	29.341099403039408
0	77.37531858704747	26.383327285797535	29.636876614763594
0	78.32180566456488	26.596286878238946	29.932653826487783
0	79.26829274208228	26.809246470680364	30.228431038211973
0	80.21477981959968	27.022206063121775	30.52420824993616
0	81.16126689711709	27.235165655563193	30.819985461660345
0	82.10775397463449	27.448125248004605	31.115762673384534
0	83.05424105215187	27.661084840446023	31.41153988510872
0	84.00072812966927	27.874044432887437	31.707317096832906
0	84.94721520718667	28.087004025328852	32.003094308557095
0	85.89370228470408	28.299963617770267	32.29887152028128
1	86.84018936222147	28.51292321021168	32.594648732005474
0	87.78667643973887	28.725882802653096	32.89042594372966
0	88.73316351725627	28.93884239509451	33.186203155453846
0	89.67965059477368	29.15180198753593	33.48198036717803
0	90.62613767229108	29.364761579977344	33.777757578902225
0	91.57262474980848	29.57772117241876	34.07353479062641
0	92.51911182732586	29.79068076486017	34.3693120023506
0	93.46559890484326	30.003640357301588	34.66508921407478
1	94.41208598236067	30.216599949743	34.96086642579897
1	95.35857305987807	30.429559542184418	35.25664363752316
1	96.30506013739547	30.64251913462583	35.55242084924735
0	97.25154721491286	30.85547872706725	35.848198060971534
0	98.19803429243026	31.06843831950866	36.14397527269572
0	99.14452136994767	31.28139791195008	36.43975248441991
2	100.09100844746507	31.49435750439149	36.7355296961441
0	101.03749552498248	31.70731709683291	37.031306907868284
1	101.98398260249988	31.92027668927432	37.32708411959247
0	102.93046968001727	32.13323628171574	37.622861331316656
1	103.87695675753467	32.346195874157154	37.91863854304084
0	104.82344383505207	32.55915546659857	38.214415754765035
0	105.76993091256948	32.77211505903998	38.51019296648922
0	106.71641799008688	32.9850746514814	38.80597017821341
