361.0	169.0
11	29.104477633660057	24.25373136138338	19.402985089106703
8	37.728026562151925	24.25373136138338	19.402985089106703
5	46.351575490643796	24.25373136138338	19.402985089106703
6	54.97512441913566	24.25373136138338	19.402985089106703
4	63.59867334762753	24.25373136138338	19.402985089106703
3	72.22222227611941	24.25373136138338	19.402985089106703
2	80.84577120461125	24.25373136138338	19.402985089106703
0	89.46932013310314	24.25373136138338	19.402985089106703
3	98.09286906159501	24.25373136138338	19.402985089106703
4	106.71641799008688	24.25373136138338	19.402985089106703
