361.0	169.0
4	29.104477633660057	15.522388071285365	19.402985089106703
6	48.50746272276676	15.522388071285365	19.402985089106703
6	67.91044781187347	15.522388071285365	19.402985089106703
2	87.31343290098017	15.522388071285365	19.402985089106703
0	106.71641799008688	15.522388071285365	19.402985089106703
4	29.104477633660057	19.88805971633437	19.402985089106703
4	48.50746272276676	19.88805971633437	19.402985089106703
1	67.91044781187347	19.88805971633437	19.402985089106703
1	87.31343290098017	19.88805971633437	19.402985089106703
1	106.71641799008688	19.88805971633437	19.402985089106703
4	29.104477633660057	24.25373136138338	19.402985089106703
2	48.50746272276676	24.25373136138338	19.402985089106703
3	67.91044781187347	24.25373136138338	19.402985089106703
0	87.31343290098017	24.25373136138338	19.402985089106703
1	106.71641799008688	24.25373136138338	19.402985089106703
2	29.104477633660057	28.619403006432393	19.402985089106703
1	48.50746272276676	28.619403006432393	19.402985089106703
1	67.91044781187347	28.619403006432393	19.402985089106703
0	87.31343290098017	28.619403006432393	19.402985089106703
0	106.71641799008688	28.619403006432393	19.402985089106703
1	29.104477633660057	32.9850746514814	19.402985089106703
2	48.50746272276676	32.9850746514814	19.402985089106703
3	67.91044781187347	32.9850746514814	19.402985089106703
2	87.31343290098017	32.9850746514814	19.402985089106703
0	106.71641799008688	32.9850746514814	19.402985089106703
